Frame	Hip	 	 	 	 	 	 	 	 	Neck	 	 	 	 	 	 	 	 	Head	 	 	 	 	 	 	 	 	RShoulder	 	 	 	 	 	 	 	 	RForearm	 	 	 	 	 	 	 	 	LShoulder	 	 	 	 	 	 	 	 	LForearm	 	 	 	 	 	 	 	 	RThigh	 	 	 	 	 	 	 	 	RShin	 	 	 	 	 	 	 	 	LThigh	 	 	 	 	 	 	 	 	LShin	 	 	 	 	 	 	 	 
 	Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 
 	x_Hip	y_Hip	z_Hip	vx_Hip	vy_Hip	vz_Hip	ax_Hip	ay_Hip	az_Hip	x_Neck	y_Neck	z_Neck	vx_Neck	vy_Neck	vz_Neck	ax_Neck	ay_Neck	az_Neck	x_Head	y_Head	z_Head	vx_Head	vy_Head	vz_Head	ax_Head	ay_Head	az_Head	x_RShoulder	y_RShoulder	z_RShoulder	vx_RShoulder	vy_RShoulder	vz_RShoulder	ax_RShoulder	ay_RShoulder	az_RShoulder	x_RForearm	y_RForearm	z_RForearm	vx_RForearm	vy_RForearm	vz_RForearm	ax_RForearm	ay_RForearm	az_RForearm	x_LShoulder	y_LShoulder	z_LShoulder	vx_LShoulder	vy_LShoulder	vz_LShoulder	ax_LShoulder	ay_LShoulder	az_LShoulder	x_LForearm	y_LForearm	z_LForearm	vx_LForearm	vy_LForearm	vz_LForearm	ax_LForearm	ay_LForearm	az_LForearm	x_RThigh	y_RThigh	z_RThigh	vx_RThigh	vy_RThigh	vz_RThigh	ax_RThigh	ay_RThigh	az_RThigh	x_RShin	y_RShin	z_RShin	vx_RShin	vy_RShin	vz_RShin	ax_RShin	ay_RShin	az_RShin	x_LThigh	y_LThigh	z_LThigh	vx_LThigh	vy_LThigh	vz_LThigh	ax_LThigh	ay_LThigh	az_LThigh	x_LShin	y_LShin	z_LShin	vx_LShin	vy_LShin	vz_LShin	ax_LShin	ay_LShin	az_LShin
166	-0.0693077	0.791966	1.15093	0.0158662	0.00291288	0.00856161	0.0529066	0.0437737	-0.0113726	-0.07994	1.31136	1.25079	-0.00567064	-0.00766039	0.0133109	0.041467	0.0092268	-0.108361	-0.0448932	1.42751	1.3215	0.00300821	-0.0133503	0.0183249	0.128089	-0.00128746	-0.136685	-0.20214	1.32567	1.36759	-0.0125939	0.00200987	0.0051105	0.0301212	0.0188828	-0.109649	-0.0366088	1.27628	1.61363	-0.0128	-0.0296581	-0.00118017	-0.0359818	0.130248	-0.0459194	0.0802558	1.2997	1.18761	-0.00275396	-0.0243902	0.0239539	0.0212431	-0.111365	-0.128961	0.100267	1.05199	1.01843	0.0124698	-0.0134611	0.009799	-0.215623	-0.0156641	-0.293112	-0.168554	0.817322	1.19053	0.0118813	-0.0130445	0.00867963	0.0681281	-0.01266	0.0545025	-0.256332	0.430521	1.0028	-0.0200442	0.0047645	-0.0129247	-0.00386238	0.0435054	-0.0165224	0.0189344	0.851757	1.12448	0.00581056	0.0171715	0.00743508	-0.00879765	0.0932336	-0.0899077	-0.0120152	0.502653	1.38855	-0.00780635	0.000958443	-0.015657	0.0561688	0.0493527	-0.144196
167	-0.0687788	0.792064	1.15121	0.0176297	0.00437021	0.00818253	-0.111701	-0.0429153	-0.0276804	-0.0801291	1.31111	1.25123	-0.00428818	-0.00735283	0.00970244	0.00076443	0.0427008	-0.124884	-0.0447929	1.42707	1.32211	0.00727784	-0.0133896	0.0137687	-0.0813045	0.0991345	-0.177455	-0.20256	1.32574	1.36776	-0.0115898	0.00263929	0.00145555	0.0660092	0.0360489	-0.0669479	-0.0370355	1.27529	1.61359	-0.0139993	-0.0253201	-0.00271082	0.14268	0.610471	-0.000429153	0.080164	1.29889	1.1884	-0.00204586	-0.0280988	0.0196552	-0.0138536	0.189471	-0.183892	0.100683	1.05155	1.01876	0.00528261	-0.0139868	3.21865E-05	0.0950575	0.0105143	0.0914097	-0.168158	0.816887	1.19081	0.0141522	-0.0134665	0.0104964	-0.0844091	0.0629783	-0.0311136	-0.257	0.43068	1.00237	-0.0201729	0.00621557	-0.0134718	0.0348151	0.0461876	-0.0429153	0.019128	0.85233	1.12473	0.0055173	0.0202775	0.00443816	-0.0489168	-0.138402	-0.0263929	-0.0122754	0.502685	1.38803	-0.00593405	0.00260532	-0.0204635	-0.0215516	-0.0320792	0.115442
168	-0.0681911	0.792209	1.15149	0.0139064	0.00293791	0.00725627	-0.112599	-0.0710249	-0.0849724	-0.080272	1.31086	1.25155	-0.0042627	-0.00592947	0.00553966	-0.0711724	0.0568628	-0.1369	-0.0445503	1.42662	1.32257	0.00456769	-0.0100887	0.00785708	-0.227478	0.145054	-0.202131	-0.202947	1.32582	1.36781	-0.00938997	0.0038445	-0.000772476	-0.0156641	-0.161576	-0.0465632	-0.0375022	1.27444	1.6135	-0.00924334	-0.00496745	-0.00272155	-0.00828803	0.184536	0.0212431	0.0800958	1.29795	1.18906	-0.00250742	-0.0217831	0.0135255	-0.0986919	0.330448	-0.264573	0.100859	1.05108	1.01876	0.00845097	-0.0136364	0.00307918	0.0926569	0.034976	0.187969	-0.167686	0.816439	1.19116	0.0113386	-0.0113672	0.00945926	-0.0833899	0.0645876	-0.0965595	-0.257673	0.430887	1.00192	-0.0190115	0.00775427	-0.0148988	0.0232279	0.00804663	-0.0244618	0.0193119	0.853006	1.12488	0.00388674	0.0156641	0.0035584	-0.0215717	-0.192583	-0.058794	-0.0124732	0.502772	1.38735	-0.00665244	0.00153601	-0.016619	-0.0120867	-0.0735998	0.099349
169	-0.0677276	0.792307	1.15173	0.0101531	0.000570417	0.00442386	0.0279889	-0.0284314	-0.062871	-0.0804141	1.31067	1.25174	-0.00663512	-0.00403404	0.000976324	-0.128666	0.033474	-0.117159	-0.044398	1.42628	1.32283	-0.0030148	-0.00525355	0.0011158	-0.22023	0.0972033	-0.174022	-0.20326	1.32595	1.36778	-0.0099121	-0.0015378	-0.00232458	-0.0720173	-0.101495	-0.0369072	-0.0378103	1.27428	1.61341	-0.00951961	0.00118017	-0.00201702	-0.176275	-0.744796	-0.102353	0.0800122	1.29723	1.18951	-0.00579715	-0.0107682	0.00470638	-0.155649	0.215864	-0.225949	0.10114	1.05062	1.01886	0.0115395	-0.0124669	0.00934124	0.0271171	0.0225306	0.0800371	-0.167309	0.81606	1.19148	0.00855893	-0.00921607	0.00623703	0.0439346	-0.00686646	-0.0381947	-0.258306	0.431145	1.00143	-0.0182363	0.00802249	-0.0157142	0.0183463	-0.0196338	0.00751019	0.0194415	0.853528	1.125	0.00316769	0.00924647	0.00159502	0.0365987	-0.0489235	-0.0772476	-0.012695	0.502823	1.38679	-0.00705533	-0.000919104	-0.0133038	-0.04717	-0.0318646	-0.0663042
170	-0.0673892	0.792326	1.15187	0.0110862	-0.000377297	0.00232816	0.0718832	0.0178099	0.0205994	-0.0806353	1.31053	1.25177	-0.010924	-0.00291824	-0.0029254	-0.00402331	0.00600815	-0.040555	-0.0444985	1.42611	1.32286	-0.0103558	-0.00201345	-0.00468493	0.00293702	0.00879765	-0.0487089	-0.20359	1.3259	1.3677	-0.0123131	-0.00492454	-0.00355125	-0.0413328	0.0463486	-0.0841141	-0.0381276	1.27432	1.61335	-0.0153954	-0.0236464	-0.00543237	-0.224018	-0.860882	-0.159645	0.079819	1.29687	1.18967	-0.0109854	-0.00357628	-0.00282526	0.00962913	-0.0626564	0.00751019	0.101525	1.05021	1.01917	0.0124437	-0.0117123	0.0120091	-0.0579625	-0.0536442	-0.0102997	-0.167023	0.815752	1.19169	0.0100234	-0.00944495	0.00496745	0.059545	-0.0143766	0.00579357	-0.258914	0.431413	1.0009	-0.0176239	0.00736803	-0.0154638	0.0382483	0.00450611	-0.0135183	0.0195471	0.853836	1.12505	0.00438765	0.00761747	-0.000976324	0.0528798	0.0455976	0.0281096	-0.0129301	0.502793	1.38635	-0.00862766	-0.00198126	-0.0155175	-0.114098	0.0328302	-0.0124455
171	-0.0670196	0.792314	1.15195	0.0134824	0.000216365	0.0030148	0.0914499	0.0473142	0.0210285	-0.0809994	1.31043	1.25167	-0.0110581	-0.00272155	-0.00427723	0.138912	-0.0092268	0.0291824	-0.0448437	1.42604	1.32271	-0.010258	-0.00172377	-0.00630856	0.195077	-0.0521421	0.0703812	-0.204	1.32574	1.36758	-0.0136904	-0.00337601	-0.00635505	0.0393748	0.107288	-0.0909805	-0.0386408	1.27353	1.61317	-0.0228627	-0.0523424	-0.0107575	-0.0971496	-0.0457048	-0.0442028	0.0794528	1.29675	1.18957	-0.0106645	-0.0056684	-0.00257492	0.186507	-0.160289	0.189686	0.10194	1.04982	1.01957	0.0105114	-0.0134969	0.0116658	-0.00175685	0.0186682	-0.0944138	-0.166689	0.815438	1.19185	0.0120083	-0.00992417	0.00516057	0.0623614	0.0100851	-0.0332594	-0.259502	0.431658	1.00039	-0.016349	0.00751734	-0.0159144	-0.077033	0.0637293	-0.0635147	0.0196933	0.85409	1.12502	0.00615031	0.00913739	-3.93391E-05	0.0818543	0.0785351	0.0678062	-0.0132177	0.502727	1.38583	-0.0124309	-0.000885129	-0.0159288	-0.0596423	0.0427008	-0.00236034
172	-0.0665702	0.792321	1.15205	0.0165305	0.0017935	0.00371575	0.0217661	0.0193119	0.00772476	-0.081368	1.31034	1.25153	-0.00642769	-0.00302911	-0.00330091	0.0697106	0.0102997	0.00193119	-0.0451857	1.42598	1.3225	-0.00375543	-0.00346184	-0.00395894	0.0871584	0.00450611	0.00236034	-0.204457	1.32562	1.36737	-0.012378	0.000200272	-0.00938773	0.0402868	0.0489235	-0.0341177	-0.0394029	1.27179	1.61281	-0.026101	-0.0538659	-0.0122309	0.0744179	0.440311	0.0218868	0.0790973	1.29656	1.18949	-0.00444733	-0.0110149	0.00374794	0.081043	-0.044632	0.0463486	0.10229	1.04937	1.01996	0.0104528	-0.0128746	0.00852227	-0.115456	0.0459194	-0.112438	-0.166289	0.815107	1.19203	0.014087	-0.00958979	0.00405192	0.0136793	0.01899	-0.0156641	-0.260047	0.431909	0.999855	-0.0189167	0.00964165	-0.0180298	-0.118661	0.0781596	-0.0563264	0.0198984	0.854395	1.12502	0.00887878	0.011757	0.00221729	0.0295512	0.0177026	0.0347614	-0.0136321	0.502697	1.3853	-0.014419	0.00053823	-0.0160074	0.0275396	-0.0295043	-0.0339031
173	-0.0660192	0.792381	1.15218	0.017256	0.00243723	0.00397325	-0.198443	-0.0345469	-0.033474	-0.0815823	1.31024	1.25142	-0.00410423	-0.00268936	-0.00323296	-0.00785887	0.039053	-0.0379801	-0.0453108	1.42587	1.32237	-0.00085026	-0.00331521	-0.00388026	-0.0495069	0.0781059	-0.0802517	-0.204869	1.32563	1.36706	-0.0110351	0.00183106	-0.0105214	0.0149667	-0.00514984	-0.00708103	-0.0402729	1.26999	1.6124	-0.0236204	-0.0391889	-0.0115049	0.114812	0.294614	-0.0102997	0.0789491	1.29619	1.18961	-0.0017459	-0.0125027	0.00529647	-0.0219271	0.0924826	-0.0873327	0.102639	1.04894	1.02025	0.00660427	-0.0113404	0.00477433	-0.217138	0.0800371	-0.0965595	-0.165819	0.814787	1.19216	0.0145429	-0.008955	0.00352979	-0.184751	0.0600815	-0.0540733	-0.260677	0.43223	0.999254	-0.0228721	0.012247	-0.0199074	0.058794	-0.041467	0.0354052	0.0201943	0.854787	1.12509	0.00986382	0.0123489	0.00337601	-0.12477	-0.118983	0.00879765	-0.0141127	0.502715	1.38477	-0.013501	-0.000445247	-0.017134	0.051837	-0.0816464	0.0800371
174	-0.065444	0.792462	1.15231	0.010641	0.00128746	0.00285745	-0.284877	-0.00128746	-0.175953	-0.0817191	1.31015	1.25131	-0.00436597	-0.00138402	-0.00449896	0.0178769	0.0489235	-0.00579357	-0.0453392	1.42576	1.32224	-0.00250049	-0.00071168	-0.00655174	-0.0144973	0.0560045	-0.000858307	-0.205237	1.32569	1.36671	-0.0105357	0.00165582	-0.010761	0.0185877	-0.00751019	0.00300407	-0.0410602	1.26868	1.61202	-0.0197934	-0.0293684	-0.0118482	0.0273988	0.0472069	0.00622273	0.0788909	1.29578	1.18979	-0.00247702	-0.00941634	0.0023818	0.0210822	0.128317	-0.0113726	0.102859	1.04856	1.0204	-0.000633672	-0.00867248	0.00155568	-0.0498086	0.134969	-0.0311136	-0.165335	0.814489	1.19228	0.00838459	-0.00695229	0.00172734	-0.275248	0.109112	-0.213289	-0.26144	0.432639	0.998591	-0.0209114	0.0108647	-0.0187254	0.199342	-0.177079	0.115979	0.0205231	0.855198	1.1252	0.00570484	0.0083828	0.00366926	-0.18526	-0.101173	-0.0905514	-0.0145627	0.5027	1.3842	-0.0117731	-0.0031668	-0.0144696	0.100764	-0.0133038	0.0669479
175	-0.0650893	0.792505	1.1524	0.00114486	0.00124455	-0.00301123	-0.21514	0.0555754	-0.190544	-0.0818646	1.31011	1.25116	-0.00377007	0.000246763	-0.0046885	0.0259638	0.0553608	0.0124455	-0.0454225	1.42573	1.32202	-0.00298362	0.00115514	-0.00658035	0.036867	0.0336886	0.0424862	-0.205588	1.32575	1.36635	-0.00991613	0.00140548	-0.0106573	0.0189632	0.036478	0.00815392	-0.04172	1.2677	1.61162	-0.0188801	-0.0277984	-0.0116408	-0.0338763	-0.00407696	0.029397	0.0788083	1.29546	1.18987	-0.00177428	-0.00513911	0.00200272	0.0234827	0.0276804	0.0109434	0.102838	1.04827	1.02046	-0.00229418	-0.00417352	0.000522137	-0.0439078	-0.0171661	0.0667334	-0.165055	0.814257	1.19234	-0.000790358	-0.00331521	-0.0053823	-0.211439	0.113189	-0.213289	-0.262137	0.433001	0.997967	-0.0142667	0.00496209	-0.0148594	0.156212	-0.131857	0.0830412	0.0207133	0.855478	1.12533	-0.000470504	0.00501216	0.000650883	-0.154723	0.00193119	-0.122953	-0.0149552	0.502595	1.38371	-0.00841431	-0.00361204	-0.012238	0.194966	0.056541	-0.00064373
176	-0.0650511	0.792546	1.1523	-0.00602648	0.00309885	-0.0093627	-0.109917	0.0168443	0.0169516	-0.0819903	1.31012	1.25101	-0.00290483	0.0020957	-0.00427008	0.00887811	0.0521421	-0.0388384	-0.045522	1.42577	1.3218	-0.00175472	0.00227809	-0.00516415	0.00150204	0.0667334	-0.0583649	-0.205919	1.32579	1.36599	-0.00928402	0.00262499	-0.0103891	-0.0134647	0.077033	-0.0667334	-0.0423494	1.26678	1.61123	-0.0200093	-0.0279379	-0.0106645	-0.0828266	-0.0133038	-0.0474215	0.0787492	1.29529	1.18993	-0.0009913	-0.00421643	0.0023675	0.0218064	0.0510693	0.000214577	0.102761	1.04813	1.02047	-0.003758	-0.00474572	0.00275016	0.0531077	0.0478506	0.00944138	-0.165081	0.814146	1.19216	-0.00783831	0.000457764	-0.0124884	-0.115576	0.063622	-0.0231743	-0.262612	0.433166	0.997471	-0.0090605	0.000567734	-0.0120896	0.0321865	0.00520349	0.0170589	0.0206976	0.855645	1.12535	-0.00562795	0.00507474	-0.00344753	-0.0683159	-0.023818	0.0562191	-0.0152357	0.502474	1.38331	-0.00191543	-0.00172734	-0.0122559	0.0979576	-0.00804663	0.100422
177	-0.065252	0.792649	1.15199	-0.00969015	0.00366211	-0.00879765	0.0789776	-0.00203848	0.0982761	-0.0820871	1.31019	1.25086	-0.0026089	0.00383377	-0.00556469	-0.0205591	0.0551462	-0.0914097	-0.0455805	1.42585	1.32163	-0.00170454	0.00449896	-0.00711322	-0.0835106	0.104928	-0.140977	-0.206228	1.32588	1.36565	-0.00973284	0.00519276	-0.01261	-0.0524104	0.0525713	-0.125742	-0.0430163	1.26585	1.61088	-0.0227702	-0.0283814	-0.0122416	-0.125152	-0.173593	-0.140333	0.0787161	1.29515	1.19001	-0.000264421	-0.00251055	0.00237107	-0.00213236	0.0950575	-0.0506401	0.102636	1.04798	1.02057	-0.00198774	-0.0031507	0.0030613	0.00399649	0.0785351	-0.0255346	-0.165343	0.814162	1.19174	-0.0116909	0.00258029	-0.0132608	0.0631392	0.0169516	0.0469923	-0.262914	0.433185	0.997068	-0.00798762	0.000742078	-0.011521	-0.0393212	0.0783205	-0.0216723	0.02051	0.855814	1.12523	-0.00790514	0.00428259	-0.00157356	0.0981152	-0.0170589	0.1266	-0.0152995	0.502417	1.3829	0.00134982	-0.00199556	-0.00890493	-0.258488	-0.063622	0.0124455
178	-0.065575	0.792772	1.1517	-0.00705756	0.00359237	-0.00552535	0.182256	0.0594378	-0.101709	-0.0821741	1.31031	1.25068	-0.0032942	0.00567198	-0.00861168	-0.0458255	0.050211	-0.0566483	-0.0456373	1.426	1.32139	-0.00448834	0.00800014	-0.0118089	-0.0947759	0.0690937	-0.062871	-0.206553	1.32605	1.36523	-0.0114803	0.00694513	-0.0168014	-0.0380337	-0.0199556	-0.0388384	-0.0437753	1.2649	1.61047	-0.0269419	-0.0341642	-0.0169194	-0.0736803	-0.329375	-0.10407	0.0787073	1.29507	1.19009	-0.000335723	0.000658035	0.000686646	-0.0511631	0.111795	-0.088191	0.10257	1.04787	1.02067	-0.00185452	-0.000532866	0.00221014	-0.0591829	0.0650168	-0.0210285	-0.165732	0.814248	1.1913	-0.00958622	0.00314355	-0.0116944	0.174156	0.0129819	-0.0982761	-0.263181	0.43321	0.996684	-0.00929833	0.00335276	-0.0122452	-0.0527859	0.0336349	-0.0251055	0.0202465	0.855957	1.12518	-0.00463463	0.00371218	0.00264645	0.157238	0.0977397	-0.0886202	-0.0152545	0.50235	1.3826	-0.00726644	-0.0041163	-0.00848651	-0.293943	0.00751019	-0.276804
179	-0.0658103	0.792891	1.15151	-0.000982583	0.00557363	-0.00891566	0.0584856	0.0599742	-0.199771	-0.0822839	1.3105	1.25039	-0.00482172	0.00734568	-0.0105035	0.0103667	0.000429153	0.0326157	-0.0457869	1.42626	1.321	-0.00764754	0.0103068	-0.0139046	0.0321731	-0.0317574	0.074029	-0.206936	1.32629	1.36467	-0.0127481	0.00627995	-0.018096	0.0297189	-0.0416279	0.0590086	-0.0446734	1.26376	1.60991	-0.0293979	-0.0451434	-0.0203884	0.0283107	-0.0787497	0.0381947	0.0786961	1.29509	1.19011	-0.00204139	0.00438452	-0.00225306	0.0019446	0.0339031	0.00579357	0.102508	1.04785	1.02074	-0.00382707	0.00163436	0.00151277	0.02819	0.051713	-0.0160933	-0.166052	0.814352	1.19091	-0.00378102	0.00357628	-0.0149703	0.058955	0.0148058	-0.175095	-0.263491	0.433321	0.996276	-0.011057	0.00447303	-0.0130802	-0.015074	-0.0688791	0.0267148	0.020092	0.85608	1.12527	0.000606626	0.00696838	-0.00030756	0.0376515	0.0947356	-0.180888	-0.0154967	0.502213	1.38232	-0.0170646	-0.00386417	-0.0177133	0.0957649	0.067699	-0.21286
180	-0.065843	0.793077	1.15122	0.000966936	0.00757456	-0.0155747	-0.0662237	0.00633001	-0.0300407	-0.0824446	1.31075	1.25004	-0.00447616	0.00735998	-0.00941634	0.0825584	-0.0171661	0.0725269	-0.0460418	1.42661	1.32053	-0.00657521	0.00924826	-0.0114369	0.123878	-0.0463486	0.0984907	-0.20736	1.3265	1.36406	-0.0117579	0.00488877	-0.0161254	0.0696302	0.015235	0.0534296	-0.0456533	1.26226	1.60923	-0.0284542	-0.0477648	-0.0191188	0.0894383	0.411773	0.137329	0.0786281	1.29523	1.19004	-0.00197657	0.0055182	-0.00205994	0.0845969	-0.0823975	0.0957012	0.10238	1.04791	1.02079	-0.0028874	0.00335813	0.000972748	-0.00771135	-0.0489235	0.0336886	-0.166178	0.814472	1.19041	-0.0018163	0.00407159	-0.0208068	-0.0693888	0.0213504	-0.047636	-0.263859	0.433471	0.99584	-0.0115585	0.00217617	-0.0121898	0.0678599	-0.0427008	0.00944138	0.0201122	0.856313	1.12526	0.00186168	0.0101262	-0.00633717	-0.0456445	-0.00890493	0.005579	-0.0160656	0.502084	1.38173	-0.0138724	-0.00160754	-0.0248087	0.213796	0.0328302	0.0982761
181	-0.0658108	0.79333	1.1507	-0.00124052	0.00778377	-0.0165761	-0.00101924	-0.023067	0.123596	-0.0825938	1.31099	1.24973	-0.00172444	0.0067842	-0.00700235	0.0208005	0.00493527	0.039053	-0.046261	1.42692	1.32015	-0.00244595	0.00770688	-0.00815034	0.00611544	0.0221014	0.0180244	-0.207752	1.32666	1.36353	-0.00943646	0.00539661	-0.0143445	0.00936091	0.0141621	0.0244618	-0.0466018	1.26067	1.60859	-0.0254729	-0.0340354	-0.0145412	0.101937	0.45898	0.0806809	0.0785622	1.29542	1.18997	0.000843331	0.00277162	0.0011301	0.0269294	0.00944138	0.0566483	0.102284	1.04802	1.02082	-0.00314422	0.00172377	0.00209928	0.100194	0.0617981	-0.00944138	-0.166238	0.814607	1.18972	-0.00412926	0.00478149	-0.0223982	-0.0064373	0.0018239	0.0946283	-0.264244	0.433543	0.995434	-0.00929743	0.000753701	-0.0118733	0.0950575	0.0131965	0.0212431	0.0201743	0.85665	1.12505	0.000340194	0.00983119	-0.00614762	0.0184469	-0.0440955	0.141835	-0.016528	0.502031	1.3809	-0.00674587	-0.000514984	-0.0215328	-0.00499561	-0.0308991	0.155354
182	-0.0658521	0.793589	1.15015	-0.00127427	0.00701487	-0.0124598	0.105813	-0.046885	0.100851	-0.0826513	1.31122	1.24949	-0.00103109	0.00694513	-0.00570417	-0.0672162	-0.0122309	-0.0173807	-0.0463425	1.42717	1.31988	-0.00224222	0.00844717	-0.0075531	-0.122637	0.0291824	-0.0579357	-0.208067	1.32684	1.36305	-0.00912443	0.00586867	-0.0135291	-0.053215	-0.0609398	0.00386238	-0.0474509	1.25953	1.6081	-0.022075	-0.0187361	-0.0118482	0.072366	0.174022	-0.015235	0.0785903	1.29551	1.19001	0.00174075	0.00308633	0.0030148	-0.0742704	0.0467777	-0.0542879	0.102179	1.04808	1.02089	0.000195578	0.0037837	0.00178456	0.113028	0.0510693	-0.0343323	-0.166376	0.814767	1.18897	-0.00434384	0.00484228	-0.0192475	0.103238	-0.0548244	0.0967741	-0.264554	0.433568	0.995038	-0.00612974	0.00119358	-0.0111669	0.0530005	-0.0673771	0.147522	0.0201856	0.856978	1.12484	0.00095509	0.00835955	-0.00142336	0.0961237	-0.0391603	0.0918388	-0.0167528	0.502013	1.38018	-0.00691239	-0.00154495	-0.0163508	-0.106608	-0.0615835	0.0287533
183	-0.0658946	0.793823	1.14973	0.00225283	0.00545025	-0.00910163	0.0665993	-0.0466704	-0.0214577	-0.0826856	1.31145	1.2493	-0.0032714	0.00653386	-0.0062871	-0.0223294	-0.0371218	-0.0384092	-0.0464173	1.42746	1.31963	-0.00633001	0.00941992	-0.00948429	-0.0453629	-0.0203848	-0.0545025	-0.208371	1.32703	1.3626	-0.0108983	0.00383735	-0.0133967	-0.00337958	-0.0748873	-0.0124455	-0.0481867	1.25891	1.60771	-0.0196628	-0.012939	-0.012356	0.0255615	0.0362635	-0.00150204	0.0786483	1.29561	1.19011	-0.000734925	0.00464559	0.00120521	-0.0265002	0.0360489	-0.0652313	0.102186	1.0482	1.02095	0.00396319	0.00548244	0.000640154	0.0887007	0.0233889	-0.0308991	-0.166521	0.814928	1.18833	-0.000902563	0.00301302	-0.0160217	0.0683695	-0.0549316	-0.0139475	-0.264759	0.433608	0.994666	-0.00436395	-0.00105321	-0.00624776	0.00681281	-0.0929117	0.093019	0.0202175	0.857256	1.12479	0.00415921	0.00705421	0.00163794	0.0588007	-0.0400186	-0.0263929	-0.0169832	0.501962	1.37964	-0.010466	-0.00359774	-0.0153923	-0.00515319	-0.0350833	-0.0315428
184	-0.0658195	0.794005	1.14943	0.00447258	0.00389636	-0.00981689	-0.119586	0.0131965	-0.0763893	-0.0827947	1.31167	1.24909	-0.00401571	0.00529647	-0.00756383	0.053899	0.00793934	-0.00686646	-0.0466283	1.42777	1.31931	-0.007842	0.008744	-0.0112975	0.0899009	-0.011158	0.00536442	-0.208734	1.32716	1.36215	-0.0110109	0.00134111	-0.0138152	0.0613689	0.0276804	-0.00193119	-0.0488422	1.25847	1.6073	-0.0188108	-0.0117266	-0.0124061	0.00488162	0.018239	0.0311136	0.0786239	1.29577	1.19015	-0.00161827	0.00584364	-0.000969172	0.0466436	-0.0347614	-0.0150204	0.102318	1.04839	1.02098	0.00691965	0.00626564	-0.000386238	-0.0552669	-0.0484943	-0.00901222	-0.166551	0.815029	1.18779	0.00137642	0.00118017	-0.0164866	-0.112653	0.0469923	-0.0781059	-0.264904	0.433573	0.994457	-0.00413597	-0.00415117	-0.00314534	-0.0153959	0.0155032	-0.0642657	0.0203561	0.857492	1.12485	0.00611924	0.00572205	0.000754595	-0.094226	-0.017488	-0.0613689	-0.0173321	0.501842	1.37912	-0.0106378	-0.00476718	-0.0164437	0.106574	0.0149131	0.0120163
185	-0.0656704	0.794134	1.1491	0.000486374	0.00433624	-0.0123668	-0.417835	0.162756	-0.0789642	-0.0829285	1.31184	1.24884	-0.00221908	0.00556111	-0.00779629	0.0679135	0.157499	0.0525713	-0.0468897	1.42806	1.31894	-0.0048453	0.00837565	-0.0111187	0.156561	0.106001	0.0924826	-0.209101	1.32721	1.36169	-0.00896528	0.00226378	-0.013876	0.0501841	0.242686	0.0203848	-0.0494692	1.25808	1.60688	-0.0186481	-0.0111187	-0.0113654	0.0019446	-0.00751019	-0.0208139	0.0785699	1.29596	1.19012	-6.37025E-05	0.00468135	-0.00146985	0.069496	0.0251055	0.0944138	0.102549	1.04859	1.02096	0.00507742	0.00464916	-0.000690222	0.030537	0.077033	0.0130892	-0.166505	0.815068	1.18724	-0.00237867	0.00274658	-0.0190902	-0.407749	0.26114	-0.107932	-0.265042	0.433435	0.994353	-0.00464916	-0.0036335	-0.00528753	0.0747263	0.0681818	0.030148	0.0205601	0.857682	1.12487	0.00297837	0.0051409	-0.00129461	-0.342391	0.0757456	-0.0313282	-0.0176867	0.501683	1.37858	-0.00708528	-0.00427008	-0.0160468	0.113984	0.033474	-0.0225306
186	-0.0656542	0.794279	1.14869	-0.0134414	0.00976145	-0.0149989	-0.541189	0.289786	-0.134754	-0.0830025	1.31203	1.24858	4.47035E-05	0.0108111	-0.00604391	0.0571579	0.269938	0.0862598	-0.0470512	1.42834	1.31856	0.000373386	0.0119054	-0.0080359	0.156628	0.196338	0.157929	-0.2094	1.32728	1.36123	-0.00729248	0.0103533	-0.0131929	0.0148058	0.365424	0.0248909	-0.0500908	1.25771	1.6065	-0.0185832	-0.0113726	-0.0120592	0.0103265	-0.0251055	-0.088191	0.0785678	1.29612	1.19007	0.00225283	0.00552177	0.00168085	0.0646949	0.0832558	0.158143	0.102718	1.04875	1.02094	0.00609532	0.00722051	-0.000253916	0.0207603	0.140333	0.06845	-0.166584	0.815159	1.18661	-0.0159708	0.0114512	-0.0226915	-0.533491	0.411129	-0.184321	-0.265197	0.433313	0.994176	-0.00215739	-0.00136167	-0.00428259	0.226432	0.0337422	0.18872	0.0206593	0.857854	1.12483	-0.00843465	0.00766575	-0.00233889	-0.443121	0.18121	-0.0562191	-0.0179229	0.501541	1.37804	-0.00328582	-0.00315249	-0.0167978	0.0826556	0.0492454	-0.165224
