Frame	Hip	 	 	 	 	 	 	 	 	Neck	 	 	 	 	 	 	 	 	Head	 	 	 	 	 	 	 	 	RShoulder	 	 	 	 	 	 	 	 	RForearm	 	 	 	 	 	 	 	 	LShoulder	 	 	 	 	 	 	 	 	LForearm	 	 	 	 	 	 	 	 	RThigh	 	 	 	 	 	 	 	 	RShin	 	 	 	 	 	 	 	 	LThigh	 	 	 	 	 	 	 	 	LShin	 	 	 	 	 	 	 	 
 	Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 
 	x_Hip	y_Hip	z_Hip	vx_Hip	vy_Hip	vz_Hip	ax_Hip	ay_Hip	az_Hip	x_Neck	y_Neck	z_Neck	vx_Neck	vy_Neck	vz_Neck	ax_Neck	ay_Neck	az_Neck	x_Head	y_Head	z_Head	vx_Head	vy_Head	vz_Head	ax_Head	ay_Head	az_Head	x_RShoulder	y_RShoulder	z_RShoulder	vx_RShoulder	vy_RShoulder	vz_RShoulder	ax_RShoulder	ay_RShoulder	az_RShoulder	x_RForearm	y_RForearm	z_RForearm	vx_RForearm	vy_RForearm	vz_RForearm	ax_RForearm	ay_RForearm	az_RForearm	x_LShoulder	y_LShoulder	z_LShoulder	vx_LShoulder	vy_LShoulder	vz_LShoulder	ax_LShoulder	ay_LShoulder	az_LShoulder	x_LForearm	y_LForearm	z_LForearm	vx_LForearm	vy_LForearm	vz_LForearm	ax_LForearm	ay_LForearm	az_LForearm	x_RThigh	y_RThigh	z_RThigh	vx_RThigh	vy_RThigh	vz_RThigh	ax_RThigh	ay_RThigh	az_RThigh	x_RShin	y_RShin	z_RShin	vx_RShin	vy_RShin	vz_RShin	ax_RShin	ay_RShin	az_RShin	x_LThigh	y_LThigh	z_LThigh	vx_LThigh	vy_LThigh	vz_LThigh	ax_LThigh	ay_LThigh	az_LThigh	x_LShin	y_LShin	z_LShin	vx_LShin	vy_LShin	vz_LShin	ax_LShin	ay_LShin	az_LShin
262	-0.26189	0.894688	0.80131	0.0132063	0.00306666	-0.0101584	0.124776	0.00654459	-0.112331	-0.206648	1.42021	0.758314	0.00609845	0.00316501	-0.0032258	0.0934482	0.00686646	-0.169945	-0.195699	1.55201	0.805494	0.0100078	0.00143766	0.000681281	0.15302	0.0064373	-0.182927	-0.376776	1.44501	0.749054	0.0060001	0.00650168	0.0105035	0.0814319	-0.00815392	0.0393748	-0.569309	1.22905	0.830719	-0.0578588	0.0844467	0.0634432	0.684393	-0.658751	-0.336027	-0.050873	1.40945	0.827779	0.0112376	-0.0013268	-0.0152189	0.18062	-0.108576	-0.368643	-0.294511	1.36969	0.999359	0.0182104	-0.00433445	-0.00602603	0.390637	0.0285387	-0.0416279	-0.360056	0.940554	0.783407	0.0102916	0.00333667	0.00679135	0.116515	0.00418425	-0.0522494	-0.398706	0.504496	0.813749	0.00741363	0.0033921	0.00391066	0.0221551	0.0165224	0.0027895	-0.159644	0.934528	0.805724	0.013935	0.00293434	-0.0268865	0.122657	0.00954866	-0.169945	-0.131884	0.496592	0.80366	0.0138813	0.00286549	-0.0111151	0.0172734	0.00321865	-0.0233889
263	-0.26145	0.89479	0.800971	0.0173664	0.00328302	-0.013901	-0.00429153	0.0128746	-0.0460267	-0.206445	1.42031	0.758207	0.00921339	0.00339747	-0.00889063	0.121343	-0.00772476	-0.102139	-0.195365	1.55206	0.805517	0.0151084	0.00164866	-0.00541627	0.159404	-0.00793934	-0.111795	-0.376576	1.44523	0.749404	0.0087145	0.00623345	0.011816	0.142479	0.0989199	-0.079608	-0.571238	1.23186	0.832834	-0.0350457	0.0624883	0.0522405	0.722051	-0.789642	-1.00336	-0.0504985	1.4094	0.827272	0.0172582	-0.00494242	-0.027507	0.121249	0.0216723	-0.116086	-0.293904	1.36954	0.999158	0.0312316	-0.00338316	-0.00741363	0.182015	-0.0371218	-0.0481725	-0.359713	0.940665	0.783633	0.0141755	0.00347614	0.00504971	0.00965595	0.0325084	-0.0523567	-0.398459	0.50461	0.81388	0.00815302	0.00394106	0.00400364	0.165117	0.0249982	0.0386238	-0.15918	0.934626	0.804828	0.0180236	0.00325441	-0.0325513	0.00112653	-0.00954866	-0.050962	-0.131421	0.496687	0.80329	0.0144567	0.00297278	-0.0118965	-0.0109971	-0.0092268	0.0663042
264	-0.260871	0.894899	0.800508	0.0172225	0.00371218	-0.015437	-0.149453	0.0387311	0.116944	-0.206138	1.42042	0.757911	0.0132586	0.00313997	-0.0122953	0.115067	0.00171661	0.102782	-0.194861	1.55211	0.805336	0.0204219	0.00138402	-0.00914276	0.123408	-0.00214577	0.110185	-0.376285	1.44544	0.749798	0.0134629	0.00952721	0.00916064	0.136954	0.0787497	-0.0773549	-0.572406	1.23394	0.834575	-0.0109774	0.0361669	0.0187951	0.566268	-0.557256	-0.667548	-0.0499232	1.40924	0.826355	0.0212999	-0.00422001	-0.0313783	0.0370279	-0.0987053	0.26629	-0.292862	1.36943	0.998911	0.0372988	-0.00462055	-0.00901938	-0.203955	0.0150204	-0.0475287	-0.359241	0.940781	0.783802	0.0144965	0.00456154	0.00330448	-0.113672	0.0759602	0.0231743	-0.398187	0.504741	0.814013	0.0136569	0.00477433	0.0052911	0.0286996	0.0602961	-0.0190973	-0.158579	0.934734	0.803743	0.0180616	0.00293791	-0.0342518	-0.137731	-0.00407696	0.189257	-0.130939	0.496786	0.802893	0.0140901	0.00266433	-0.00968635	-0.036639	0.00343323	0.0939846
265	-0.260297	0.895023	0.799993	0.0122407	0.00500321	-0.0115371	-0.00396967	0.00869036	0.0600815	-0.205696	1.42053	0.757501	0.0170942	0.00319719	-0.00886738	-0.050801	0.016737	0.118554	-0.194181	1.55216	0.805032	0.0245351	0.00130892	-0.00547171	-0.0733852	0.0120163	0.135934	-0.375837	1.44575	0.750103	0.018028	0.0121558	0.00658214	-0.0674844	-0.0832558	0.0843287	-0.572772	1.23515	0.835202	0.00789821	0.0175881	-0.00345647	0.786638	-0.620341	0.733531	-0.0492132	1.4091	0.825309	0.0225341	-0.00751019	-0.0225037	-0.06212	0.00493527	0.14205	-0.291619	1.36928	0.998611	0.0305003	-0.00411987	-0.0106037	-0.159484	0.0386238	0.0130892	-0.358757	0.940933	0.783912	0.0107074	0.00709355	0.00407517	-0.00193119	-0.00160933	0.0319719	-0.397732	0.5049	0.814189	0.0146145	0.0067842	0.00465274	-0.0958085	0.00203848	-0.0360489	-0.157977	0.934832	0.802601	0.0134705	0.00280023	-0.0279433	-0.0116408	0.0203848	0.0945211	-0.13047	0.496875	0.80257	0.0128692	0.00277787	-0.00655353	-0.000160933	0.0218332	-0.0239253
266	-0.259889	0.89519	0.799609	0.0121093	0.00529468	-0.00953615	0.308132	-0.0843287	-0.166833	-0.205126	1.42064	0.757205	0.0154008	0.00375509	-0.00491381	-0.327793	0.00493527	0.0511766	-0.193363	1.5522	0.804849	0.0220889	0.00170946	-0.000938773	-0.386238	-0.00729561	0.0982761	-0.375236	1.44616	0.750323	0.0157785	0.00938058	0.00939488	-0.338602	-0.0508547	0.379372	-0.572509	1.23574	0.835087	0.0341195	-0.00308991	0.0209963	-0.0625491	0.628924	2.64734	-0.0484621	1.40885	0.824559	0.0204635	-0.00734568	-0.0177687	-0.19784	0.124884	-0.235605	-0.290602	1.36914	0.998257	0.0251842	-0.00283241	-0.0101656	0.0935555	-0.018239	0.135291	-0.358401	0.941169	0.784048	0.010643	0.00703812	0.0051409	0.23936	-0.182927	0.00300407	-0.397245	0.505126	0.814344	0.0114209	0.00685215	0.0034529	0.0705957	-0.162005	0.0877619	-0.157528	0.934926	0.80167	0.013082	0.00348151	-0.0247926	0.263232	0.0283241	-0.278735	-0.130041	0.496968	0.802352	0.0128643	0.00350475	-0.00735104	0.0655264	0.0172198	-0.161147
267	-0.259485	0.895366	0.799291	0.0223804	0.00248194	-0.0150973	0.287962	-0.107074	-0.128961	-0.204613	1.42076	0.757041	0.00447437	0.0039196	-0.00320971	-0.343859	-0.0203848	0.274551	-0.192626	1.55226	0.804818	0.00921428	0.00146627	0.00233531	-0.399998	-0.0579357	0.389671	-0.37471	1.44647	0.750636	0.00449181	0.00768185	0.0220424	-0.392139	-0.278735	0.584078	-0.571372	1.23563	0.835786	0.0320363	0.0178742	0.109239	-1.47092	2.10092	3.5815	-0.0477799	1.4086	0.823967	0.0138688	-0.00318646	-0.0256223	-0.221752	0.0654459	-0.0106216	-0.289763	1.36904	0.997918	0.0283036	-0.00344038	-0.0056541	0.265914	-0.50683	0.524211	-0.358046	0.941404	0.784219	0.0186226	0.000940561	0.00523925	0.218117	-0.200737	0.0944138	-0.396864	0.505355	0.81446	0.013774	0.00145197	0.00637829	0.128692	-0.1899	0.133896	-0.157092	0.935042	0.800843	0.0218564	0.00442565	-0.0340837	0.242901	0.000214577	-0.293434	-0.129612	0.497085	0.802107	0.0150485	0.00407964	-0.0127226	-0.0459731	-0.0143766	0.00997782
268	-0.258739	0.895449	0.798788	0.0319791	-0.0010854	-0.0193942	0.0217795	0.00407696	0.0631928	-0.204464	1.42089	0.756934	-0.00698715	0.00324011	0.00594199	0.127512	-0.0158787	-0.00751019	-0.192319	1.55231	0.804896	-0.00411898	-0.00046134	0.0153244	0.239334	-0.0199556	-0.0270367	-0.37456	1.44673	0.751371	-0.00857949	-0.00160575	0.0415117	0.143981	0.0617981	0.246763	-0.570304	1.23623	0.839428	-0.0169945	0.0879049	0.228623	-0.766146	1.88592	1.71779	-0.0473176	1.40849	0.823113	0.00647709	-0.00100493	-0.0259763	0.212149	-0.0648022	-0.244403	-0.28882	1.36893	0.99773	0.0371674	-0.0203383	0.0118196	1.08587	-1.03662	0.689328	-0.357425	0.941435	0.784394	0.0258932	-0.00575066	0.00838459	0.0263929	0.0325084	0.197411	-0.396405	0.505403	0.814672	0.0180629	-0.00487804	0.0108433	-0.0354052	0.0236034	-0.0135183	-0.156363	0.935189	0.799707	0.0299531	0.0044328	-0.0438649	0.0263393	-0.0260711	-0.0744581	-0.12911	0.497221	0.801683	0.0135157	0.00360042	-0.0123882	-0.112224	-0.0291824	0.158572
269	-0.257673	0.895413	0.798141	0.0327042	-0.000949502	-0.0172877	-0.0719369	0.119305	0.0322938	-0.204696	1.421	0.757132	-0.00273675	0.0027144	0.00569165	0.592607	0.0246763	-0.418532	-0.192457	1.55229	0.805407	0.00385836	-0.0011301	0.0144213	0.810349	0.0508547	-0.54878	-0.374846	1.44667	0.752754	-0.00378102	0.000450611	0.0497371	0.640136	0.263071	-0.291288	-0.57087	1.23916	0.847049	-0.0425309	0.150772	0.285884	2.83241	-2.98176	-2.99839	-0.0471017	1.40846	0.822247	0.0135487	-0.00316501	-0.0341249	0.620368	-0.133038	-0.550711	-0.287581	1.36825	0.998124	0.0733629	-0.0548887	0.034799	1.44308	-0.914526	0.27101	-0.356562	0.941244	0.784673	0.026772	-0.00466883	0.0149649	-0.0112653	0.236249	0.0680208	-0.395803	0.50524	0.815034	0.0168836	-0.00409126	0.0103909	-0.0571847	0.227451	-0.124562	-0.155365	0.935337	0.798245	0.0308307	0.00356555	-0.0463486	-0.0312209	-0.0101924	-0.0560045	-0.12866	0.497341	0.80127	0.00977486	0.00262767	-0.00710249	0.13293	0.00246763	-0.166619
270	-0.256583	0.895381	0.797565	0.0303063	0.00302553	-0.0162113	-0.0479043	0.0909805	-0.0345469	-0.204788	1.42109	0.757322	0.0170173	0.00353694	-0.00825942	0.311592	0.040555	-0.174129	-0.192328	1.55226	0.805887	0.0308695	0.000568628	-0.00387132	0.357914	0.0454903	-0.204706	-0.374972	1.44669	0.754412	0.017556	0.00921965	0.0400275	0.343376	0.153208	-0.296331	-0.572288	1.24418	0.856578	0.0518811	0.0513804	0.185938	4.75051	-6.83577	-5.79411	-0.0466501	1.40836	0.821109	0.0342277	-0.00759959	-0.0524819	0.249459	-0.0575066	-0.0682354	-0.285135	1.36642	0.999284	0.121467	-0.0853729	0.0438345	0.352281	-0.0296116	-0.05579	-0.355669	0.941088	0.785172	0.0263974	0.00320613	0.0172341	0.00112653	0.153315	-0.120592	-0.39524	0.505104	0.81538	0.0149784	0.00348866	0.00623703	0.0102997	0.153101	-0.121021	-0.154337	0.935456	0.7967	0.02979	0.0032258	-0.0482172	-0.0287533	0.0200629	0.0129819	-0.128334	0.497428	0.801033	0.0142054	0.00270993	-0.0126582	0.254703	0.0343859	-0.344074
271	-0.255573	0.895482	0.797024	0.0287095	0.00605643	-0.0173646	-0.0226915	-0.022316	0.039804	-0.20422	1.42121	0.757047	0.0274037	0.00488877	-0.0140655	-0.195533	-0.0027895	0.0297189	-0.191299	1.55227	0.805758	0.0427996	0.00208497	-0.0106931	-0.295553	0.0100851	0.0188828	-0.374387	1.447	0.755747	0.0290027	0.0143266	0.0301516	-0.193387	-0.0626564	-0.128961	-0.570558	1.2459	0.862776	0.210233	-0.176482	-0.00720084	3.84125	-4.38445	-2.7616	-0.0455092	1.4081	0.81936	0.042543	-0.00951648	-0.0547564	-0.255145	0.0497818	0.171769	-0.281086	1.36358	1.00075	0.13321	-0.08636	0.0419748	0.0320792	0.58043	0.536871	-0.35479	0.941195	0.785746	0.026435	0.00831842	0.0132126	-0.0209212	-0.0609398	-0.06845	-0.394741	0.50522	0.815588	0.0153217	0.00859201	0.00220299	-0.0375509	-0.0592232	-0.076282	-0.153344	0.935563	0.795093	0.028832	0.00389278	-0.0477862	-0.042969	0.0165224	0.145376	-0.127861	0.497519	0.800611	0.0226955	0.00385612	-0.0241274	0.0676453	0.0209212	-0.0633001
272	-0.254616	0.895684	0.796446	0.0279522	0.00531256	-0.0160396	0.073868	-0.0720978	0.0224233	-0.203307	1.42137	0.756578	0.0208855	0.00479579	-0.0130767	-0.172547	-0.0411987	0.0210285	-0.189872	1.55234	0.805402	0.0329483	0.00241756	-0.0100654	-0.20999	-0.0311136	0.00139475	-0.37342	1.44747	0.756752	0.0225565	0.0122345	0.0258547	-0.170106	-0.0972033	0.0768185	-0.563551	1.24001	0.862536	0.338273	-0.322634	-0.099256	1.15131	1.20549	3.03723	-0.0440911	1.40779	0.817535	0.0340381	-0.00785708	-0.0490308	-0.15538	0.00343323	-0.0366926	-0.276646	1.3607	1.00214	0.13428	-0.0670087	0.0598705	0.939846	0.034976	1.12116	-0.353908	0.941472	0.786187	0.0257376	0.0062871	0.0109309	0.0551999	-0.12188	0.0585794	-0.39423	0.505507	0.815661	0.01407	0.00661612	-0.000341535	0.0488699	-0.119519	0.0768185	-0.152383	0.935693	0.7935	0.0273992	0.00444174	-0.0429404	0.0448197	-0.0180244	0.00396967	-0.127104	0.497647	0.799807	0.0249504	0.0045526	-0.0262374	-0.0705153	-0.0229597	0.0656605
273	-0.253684	0.895861	0.795911	0.0304145	0.00291109	-0.0152922	0.18872	-0.0288606	-0.110507	-0.202611	1.42153	0.756142	0.0151339	0.00341892	-0.0123739	-0.0546634	0.00343323	-0.000751019	-0.188774	1.55242	0.805066	0.0259481	0.00137687	-0.0100207	-0.0188828	-0.00987053	0.022316	-0.372668	1.44788	0.757613	0.0168863	0.00899434	0.0284153	-0.0443101	-0.0553608	0.328517	-0.552275	1.22926	0.859227	0.376652	-0.282455	0.00198484	-1.25935	4.28102	6.30781	-0.0429565	1.40752	0.8159	0.0288588	-0.00774264	-0.0502521	0.049004	0.00665188	-0.313175	-0.27217	1.35846	1.00414	0.165609	-0.0658429	0.097239	0.991398	-0.810885	0.289035	-0.35305	0.941682	0.786551	0.0275785	0.00222445	0.0128818	0.176275	-0.0455976	0.0623345	-0.393761	0.505727	0.81565	0.015699	0.00263035	0.00221729	0.687289	-0.0776768	0.300193	-0.15147	0.935841	0.792069	0.0288928	0.00384092	-0.0428063	0.164554	-0.00815392	-0.263071	-0.126272	0.497799	0.798932	0.0225999	0.00378728	-0.0240469	-0.0423253	-0.0160933	-0.110936
274	-0.25267	0.895958	0.795401	0.0367051	0.00194907	-0.0189757	0.20594	0.0624418	-0.147092	-0.202106	1.42165	0.75573	0.0133114	0.00353336	-0.012399	0.207898	0.051713	-0.355983	-0.187909	1.55247	0.804732	0.0253192	0.00104427	-0.00927687	0.303224	0.0688791	-0.434411	-0.372105	1.44818	0.758561	0.0154084	0.00714541	0.0393659	0.241613	0.101066	-0.121129	-0.53972	1.21985	0.859294	0.334674	-0.139754	0.212245	-0.975573	3.92633	4.83849	-0.0419945	1.40727	0.814225	0.0304923	-0.00752091	-0.060693	0.270005	0.00901222	-0.590837	-0.26665	1.35627	1.00738	0.198655	-0.0928688	0.10687	0.538963	-1.06409	-0.92268	-0.352131	0.941756	0.786981	0.0334543	0.000706315	0.0149596	0.207228	0.0594378	0.00193119	-0.393238	0.505815	0.815724	0.0386095	4.11272E-05	0.0122237	1.60997	-0.0407696	0.431836	-0.150507	0.935969	0.790642	0.0343783	0.00356734	-0.0515735	0.183839	0.0640512	-0.305665	-0.125519	0.497925	0.798131	0.0211886	0.00325084	-0.0277448	0.235444	0.0656605	-0.444496
275	-0.251447	0.896023	0.794769	0.0435694	0.00402868	-0.023877	-0.0111848	0.119841	-0.0247836	-0.201663	1.42176	0.755316	0.0202413	0.00525713	-0.0242668	0.107396	0.0944138	-0.283134	-0.187065	1.55251	0.804423	0.0354266	0.00334024	-0.0237554	0.120217	0.118446	-0.355661	-0.371592	1.44842	0.759873	0.0234622	0.0105143	0.0353283	0.134969	0.125527	-0.278306	-0.528564	1.21519	0.866368	0.302156	-0.00887632	0.37353	0.507367	1.62263	1.32963	-0.0409781	1.40701	0.812202	0.0394924	-0.00722051	-0.0803894	0.0919327	0.0967741	-0.301051	-0.260028	1.35317	1.01094	0.216621	-0.128335	0.0761139	0.527805	-1.08383	-0.560474	-0.351016	0.941779	0.787479	0.040361	0.00268579	0.0150257	0.0258565	0.160182	-0.0958085	-0.391951	0.505816	0.816131	0.0922751	-0.00131965	0.0266182	1.61437	0.0596523	0.288391	-0.149361	0.936088	0.788923	0.0405067	0.00570059	-0.0617623	-0.00407696	0.0713468	0.00107288	-0.124813	0.498033	0.797206	0.0290365	0.00544041	-0.0425613	0.55165	0.0903904	-0.596523
276	-0.249994	0.896157	0.793973	0.043197	0.00802517	-0.0247032	-0.300756	0.0969887	0.0511766	-0.200988	1.42194	0.754507	0.0238212	0.00840426	-0.0337029	0.291422	0.0308991	-0.133681	-0.185884	1.55262	0.803631	0.0394338	0.00728488	-0.0356108	0.316018	0.0472069	-0.190651	-0.37081	1.44877	0.76105	0.0279611	0.0146985	0.0260514	0.322241	0.240326	-0.55629	-0.518492	1.21489	0.878819	0.319068	0.0452113	0.417849	0.404906	0.279379	-2.09051	-0.0396617	1.40677	0.809523	0.0425568	-0.00399828	-0.0904226	0.130637	-0.140977	0.255239	-0.252807	1.3489	1.01348	0.234215	-0.164462	0.0574315	0.863457	-0.983191	0.274658	-0.349671	0.941869	0.78798	0.0412229	0.00802517	0.0118303	-0.242686	0.176275	-0.171554	-0.388875	0.505772	0.817019	0.146087	0.000668764	0.0362313	0.938022	0.127888	-0.0266075	-0.14801	0.936278	0.786864	0.0403708	0.00807703	-0.0617266	-0.262347	0.0102997	0.242901	-0.123845	0.498215	0.795787	0.0474248	0.00845254	-0.0624472	0.619295	0.0426471	-0.722373
277	-0.248554	0.896425	0.793149	0.0331713	0.0112581	-0.0229955	-0.0938505	0.0395894	-0.140333	-0.200194	1.42222	0.753384	0.0335348	0.00943065	-0.0381589	0.014618	0.0341177	-0.0764966	-0.18457	1.55286	0.802444	0.0499682	0.00885844	-0.0419658	0.0306577	0.0268221	-0.06845	-0.369878	1.44926	0.761919	0.0387025	0.0227058	0.00751019	0.0357807	0.0999928	-0.142479	-0.507857	1.2164	0.892748	0.332565	0.0545275	0.348163	0.0158787	-0.569272	-2.51055	-0.0382431	1.40664	0.806508	0.0469114	-0.00869393	-0.0819147	-0.0243276	-0.0660896	-0.0199556	-0.245	1.34341	1.0154	0.262996	-0.197235	0.0665832	2.33489	-1.74751	0.97096	-0.348297	0.942136	0.788374	0.0331333	0.013901	0.00611007	-0.0748873	0.0617981	-0.149882	-0.384005	0.505795	0.818226	0.177355	0.0049299	0.0353426	0.618517	0.0743508	-0.0988126	-0.146665	0.936547	0.784806	0.0316259	0.00841856	-0.0536281	-0.0928313	0.0188828	-0.119197	-0.122264	0.498496	0.793706	0.0680682	0.00987321	-0.0865281	0.649162	0.0525713	-1.42618
278	-0.247449	0.8968	0.792383	0.030043	0.0125796	-0.0276732	0.395438	-0.0231743	-0.321543	-0.199076	1.42253	0.752112	0.0340225	0.0105679	-0.040707	-0.0666261	0.0291824	-0.206852	-0.182904	1.55315	0.801045	0.0509906	0.00975251	-0.0442475	-0.0749677	0.0248909	-0.198162	-0.368588	1.45002	0.762169	0.0398952	0.0260389	0.00276089	-0.0469387	-0.0690937	0.0790715	-0.496771	1.21822	0.904353	0.333094	0.0355518	0.264477	0.793558	-0.382376	-0.77548	-0.0366794	1.40635	0.803778	0.0461005	-0.0108933	-0.0825816	0.0102192	0.0519276	-0.488269	-0.236233	1.33684	1.01761	0.340826	-0.255486	0.0989485	3.57257	-1.97539	0.738144	-0.347192	0.9426	0.788578	0.030638	0.0159609	0.00111401	0.367302	-0.0946283	-0.120914	-0.378093	0.505959	0.819404	0.197972	0.00741005	0.0320488	-0.481296	0.00997782	-0.134325	-0.145611	0.936828	0.783019	0.0285316	0.0090462	-0.0575995	0.336832	0.0553608	-0.489128	-0.119995	0.498826	0.790821	0.0897069	0.0116265	-0.134069	0.27085	0.0697374	-1.05872
279	-0.246447	0.89722	0.79146	0.0432238	0.0118071	-0.0383931	0.433606	-0.076282	-0.194514	-0.197942	1.42288	0.750755	0.0318016	0.0115407	-0.0476039	-0.183517	-0.00965595	-0.160718	-0.181205	1.55348	0.79957	0.0484921	0.0105822	-0.0508547	-0.2646	0.005579	-0.177562	-0.367258	1.45089	0.762261	0.0383306	0.0237322	0.00539661	-0.17252	-0.191188	0.0929117	-0.485668	1.2194	0.913169	0.359547	0.0228095	0.238627	1.31305	0.241613	0.604785	-0.0351428	1.40599	0.801025	0.0464411	-0.009166	-0.0988573	-0.113659	0.0594378	-0.420141	-0.224873	1.32832	1.02091	0.459912	-0.321332	0.123553	2.30944	-1.28918	-0.6845	-0.346171	0.943132	0.788615	0.0428814	0.0128067	-0.00291467	0.399542	-0.176704	-0.0772476	-0.371494	0.506206	0.820473	0.18193	0.00774443	0.0275731	-2.06954	-0.053215	-0.354695	-0.14466	0.937129	0.781099	0.0397588	0.0108916	-0.0739056	0.367409	0.0292897	-0.291181	-0.117005	0.499213	0.786352	0.0987352	0.0139502	-0.169362	-0.336671	0.00659823	0.777304
280	-0.245006	0.897613	0.790181	0.0576773	0.00926614	-0.0448769	0.173995	-0.0689864	0.109112	-0.196882	1.42327	0.749168	0.0256844	0.0112224	-0.0529629	-0.272244	-0.0457048	-0.195479	-0.179588	1.55383	0.797875	0.0396721	0.0107646	-0.0567716	-0.316474	-0.00257492	-0.299549	-0.36598	1.45168	0.762441	0.0325799	0.0173593	0.00849366	-0.244349	-0.171661	0.0484943	-0.473683	1.22016	0.921123	0.403316	0.0308597	0.258787	1.38595	0.313497	0.30663	-0.0335947	1.40568	0.79773	0.0426525	-0.00718474	-0.112862	-0.213182	0.0133038	-0.455439	-0.209542	1.31761	1.02503	0.536893	-0.364308	0.100737	0.856751	-0.82612	-1.94879	-0.344742	0.943559	0.788518	0.0561994	0.00691652	-0.00548959	0.159913	-0.135183	0.180674	-0.36543	0.506464	0.821392	0.112945	0.00596881	0.0157517	-1.97931	-0.0787497	-0.339246	-0.143334	0.937493	0.778635	0.0520058	0.0118679	-0.0836116	0.119573	-0.0074029	0.00289679	-0.113714	0.499678	0.780707	0.0875131	0.0141701	-0.143452	-0.384629	-0.0359416	1.0275
281	-0.243084	0.897922	0.788685	0.0634767	0.00696838	-0.0412399	-0.015235	-0.0367999	0.382054	-0.196026	1.42364	0.747403	0.01661	0.00970244	-0.0594789	-0.239682	-0.0605106	-0.168979	-0.178266	1.55419	0.795983	0.0291225	0.0106788	-0.0667566	-0.199369	-0.00579357	-0.337958	-0.364894	1.45226	0.762724	0.0244349	0.0116336	0.0101101	-0.17944	-0.0843287	0.115335	-0.460239	1.22119	0.929749	0.449513	0.041306	0.269006	2.47643	0.265646	0.14559	-0.032173	1.40544	0.793968	0.0355464	-0.00673771	-0.128045	-0.187406	-0.039053	-0.473249	-0.191646	1.30547	1.02839	0.565452	-0.391849	0.0357807	2.56545	-0.957441	-1.42994	-0.342868	0.943789	0.788335	0.0615299	0.00240862	0.000532866	-0.00386238	-0.0567555	0.491059	-0.361665	0.506663	0.821917	0.0469682	0.00334382	0.00444353	-0.771189	-0.0634074	-0.0656605	-0.141601	0.937888	0.775848	0.0559916	0.0116211	-0.0835133	-0.0654191	-0.0289679	0.199235	-0.110797	0.50015	0.775925	0.0746921	0.0129712	-0.109202	-0.522387	-0.0600815	0.281739
282	-0.240968	0.898154	0.78731	0.0629684	0.00574172	-0.0285047	-0.0418156	-0.0790715	0.322187	-0.195472	1.42397	0.74542	0.00862107	0.00768185	-0.0651115	-0.319639	-0.0701666	0.206316	-0.177295	1.55455	0.793758	0.0224765	0.0104857	-0.0780219	-0.288901	-0.0540733	0.141835	-0.36408	1.45264	0.763061	0.0184536	0.0088191	0.0139546	-0.246763	-0.114369	0.50801	-0.445255	1.22257	0.938716	0.532061	0.0501609	0.273861	4.09166	0.536442	0.548244	-0.0309881	1.40522	0.7897	0.0292996	-0.00804305	-0.14382	-0.283872	-0.109649	-0.114584	-0.172797	1.29241	1.02958	0.650968	-0.423764	-0.011884	6.24783	-1.53251	-0.702095	-0.340817	0.94387	0.788353	0.0614002	0.00051856	0.0169015	-0.0275731	-0.108254	0.479901	-0.3601	0.506774	0.822065	0.0212619	0.00123024	0.00225484	0.274068	-0.139582	0.206745	-0.139734	0.938276	0.773064	0.0538109	0.0106573	-0.0768721	-0.105465	-0.0513911	0.160611	-0.108307	0.500583	0.772285	0.0572795	0.0109685	-0.0998086	-0.863618	-0.107503	0.92901
283	-0.238869	0.898346	0.78636	0.0615746	0.00310779	-0.0177652	0.0581503	-0.142264	-0.0158787	-0.195185	1.42422	0.74325	-0.00203356	0.00534296	-0.0582343	-0.407642	-0.0635147	0.561333	-0.176546	1.5549	0.791157	0.0128464	0.00868321	-0.0732923	-0.40437	-0.103426	0.661326	-0.363464	1.45294	0.763526	0.0102273	0.00501037	0.0308901	-0.318378	-0.195694	0.957441	-0.42752	1.22424	0.947845	0.668449	0.0680423	0.292136	3.41853	0.988126	0.0988126	-0.0300114	1.40495	0.784906	0.0198372	-0.0116944	-0.14764	-0.370655	-0.0946283	0.151599	-0.151098	1.27828	1.02919	0.859229	-0.474844	-0.0352907	6.49488	-0.783634	-2.32301	-0.338771	0.943887	0.788916	0.0604811	-0.00308991	0.0329	0.0687718	-0.210607	0.236893	-0.359391	0.506815	0.82214	0.0303975	-0.0034225	0.00914633	0.550872	-0.222087	0.371218	-0.137941	0.938631	0.770502	0.0502959	0.00894427	-0.0715166	-0.0340641	-0.0583649	-0.157392	-0.106397	0.500948	0.768958	0.0284922	0.00738323	-0.0688398	-0.728153	-0.106001	1.52253
